4.13682,-0.325994,13703,0.472069
4.13685,-0.326171,13704,0.471878
4.13688,-0.326347,13705,0.471686
4.13691,-0.326523,13706,0.471495
4.13694,-0.326699,13707,0.471303
4.13697,-0.326876,13708,0.471112
4.13701,-0.327052,13709,0.470921
4.13704,-0.327228,13710,0.47073
4.13707,-0.327405,13711,0.470539
4.1371,-0.327581,13712,0.470348
4.13713,-0.327757,13713,0.470157
4.13716,-0.327933,13714,0.469966
4.1372,-0.32811,13715,0.469775
4.13723,-0.328286,13716,0.469585
4.13726,-0.328462,13717,0.469394
4.13729,-0.328638,13718,0.469204
4.13732,-0.328815,13719,0.469013
4.13735,-0.328991,13720,0.468823
4.13739,-0.329167,13721,0.468633
4.13742,-0.329344,13722,0.468443
4.13745,-0.32952,13723,0.468253
4.13748,-0.329696,13724,0.468063
4.13751,-0.329872,13725,0.467873
4.13754,-0.330049,13726,0.467683
4.13758,-0.330225,13727,0.467493
4.13761,-0.330401,13728,0.467303
4.13764,-0.330577,13729,0.467114
4.13767,-0.330754,13730,0.466924
4.1377,-0.33093,13731,0.466735
4.13773,-0.331106,13732,0.466545
4.13777,-0.331283,13733,0.466356
4.1378,-0.331459,13734,0.466167
4.13783,-0.331635,13735,0.465977
4.13786,-0.331811,13736,0.465788
4.13789,-0.331988,13737,0.465599
4.13792,-0.332164,13738,0.46541
4.13796,-0.33234,13739,0.465222
4.13799,-0.332516,13740,0.465033
4.13802,-0.332693,13741,0.464844
4.13805,-0.332869,13742,0.464655
4.13808,-0.333045,13743,0.464467
4.13811,-0.333222,13744,0.464278
4.13814,-0.333398,13745,0.46409
4.13818,-0.333574,13746,0.463902
4.13821,-0.33375,13747,0.463713
4.13824,-0.333927,13748,0.463525
4.13827,-0.334103,13749,0.463337
4.1383,-0.334279,13750,0.463149
4.13833,-0.334455,13751,0.462961
4.13837,-0.334632,13752,0.462773
4.1384,-0.334808,13753,0.462586
4.13843,-0.334984,13754,0.462398
4.13846,-0.335161,13755,0.46221
4.13849,-0.335337,13756,0.462023
4.13852,-0.335513,13757,0.461835
4.13856,-0.335689,13758,0.461648
4.13859,-0.335866,13759,0.46146
4.13862,-0.336042,13760,0.461273
4.13865,-0.336218,13761,0.461086
4.13868,-0.336394,13762,0.460899
4.13871,-0.336571,13763,0.460712
4.13874,-0.336747,13764,0.460525
4.13878,-0.336923,13765,0.460338
4.13881,-0.3371,13766,0.460151
4.13884,-0.337276,13767,0.459964
4.13887,-0.337452,13768,0.459778
4.1389,-0.337628,13769,0.459591
4.13893,-0.337805,13770,0.459405
4.13897,-0.337981,13771,0.459218
4.139,-0.338157,13772,0.459032
4.13903,-0.338333,13773,0.458846
4.13906,-0.33851,13774,0.458659
4.13909,-0.338686,13775,0.458473
4.13912,-0.338862,13776,0.458287
4.13915,-0.339039,13777,0.458101
4.13919,-0.339215,13778,0.457915
4.13922,-0.339391,13779,0.45773
4.13925,-0.339567,13780,0.457544
4.13928,-0.339744,13781,0.457358
4.13931,-0.33992,13782,0.457173
4.13934,-0.340096,13783,0.456987
4.13938,-0.340272,13784,0.456802
4.13941,-0.340449,13785,0.456616
4.13944,-0.340625,13786,0.456431
4.13947,-0.340801,13787,0.456246
4.1395,-0.340977,13788,0.456061
4.13953,-0.341154,13789,0.455875
4.13956,-0.34133,13790,0.45569
4.1396,-0.341506,13791,0.455506
4.13963,-0.341683,13792,0.455321
4.13966,-0.341859,13793,0.455136
4.13969,-0.342035,13794,0.454951
4.13972,-0.342211,13795,0.454767
4.13975,-0.342388,13796,0.454582
4.13978,-0.342564,13797,0.454398
4.13982,-0.34274,13798,0.454213
4.13985,-0.342916,13799,0.454029
4.13988,-0.343093,13800,0.453845
4.13991,-0.343269,13801,0.45366
4.13994,-0.343445,13802,0.453476
4.13997,-0.343622,13803,0.453292
4.14,-0.343798,13804,0.453108
4.14004,-0.343974,13805,0.452925
4.14007,-0.34415,13806,0.452741
4.1401,-0.344327,13807,0.452557
4.14013,-0.344503,13808,0.452373
4.14016,-0.344679,13809,0.45219
4.14019,-0.344855,13810,0.452006
4.14023,-0.345032,13811,0.451823
4.14026,-0.345208,13812,0.45164
4.14029,-0.345384,13813,0.451456
4.14032,-0.345561,13814,0.451273
4.14035,-0.345737,13815,0.45109
4.14038,-0.345913,13816,0.450907
4.14041,-0.346089,13817,0.450724
4.14045,-0.346266,13818,0.450541
4.14048,-0.346442,13819,0.450358
4.14051,-0.346618,13820,0.450175
4.14054,-0.346794,13821,0.449993
4.14057,-0.346971,13822,0.44981
4.1406,-0.347147,13823,0.449628
4.14063,-0.347323,13824,0.449445
4.14067,-0.3475,13825,0.449263
4.1407,-0.347676,13826,0.44908
4.14073,-0.347852,13827,0.448898
4.14076,-0.348028,13828,0.448716
4.14079,-0.348205,13829,0.448534
4.14082,-0.348381,13830,0.448352
4.14085,-0.348557,13831,0.44817
4.14088,-0.348733,13832,0.447988
4.14092,-0.34891,13833,0.447806
4.14095,-0.349086,13834,0.447625
4.14098,-0.349262,13835,0.447443
4.14101,-0.349439,13836,0.447261
4.14104,-0.349615,13837,0.44708
4.14107,-0.349791,13838,0.446899
4.1411,-0.349967,13839,0.446717
4.14114,-0.350144,13840,0.446536
4.14117,-0.35032,13841,0.446355
4.1412,-0.350496,13842,0.446174
4.14123,-0.350672,13843,0.445992
4.14126,-0.350849,13844,0.445812
4.14129,-0.351025,13845,0.445631
4.14132,-0.351201,13846,0.44545
4.14136,-0.351378,13847,0.445269
4.14139,-0.351554,13848,0.445088
4.14142,-0.35173,13849,0.444908
4.14145,-0.351906,13850,0.444727
4.14148,-0.352083,13851,0.444547
4.14151,-0.352259,13852,0.444366
4.14154,-0.352435,13853,0.444186
4.14158,-0.352611,13854,0.444006
4.14161,-0.352788,13855,0.443826
4.14164,-0.352964,13856,0.443645
4.14167,-0.35314,13857,0.443465
4.1417,-0.353317,13858,0.443285
4.14173,-0.353493,13859,0.443106
4.14176,-0.353669,13860,0.442926
4.14179,-0.353845,13861,0.442746
4.14183,-0.354022,13862,0.442566
4.14186,-0.354198,13863,0.442387
4.14189,-0.354374,13864,0.442207
4.14192,-0.35455,13865,0.442028
4.14195,-0.354727,13866,0.441848
4.14198,-0.354903,13867,0.441669
4.14201,-0.355079,13868,0.44149
4.14205,-0.355256,13869,0.441311
4.14208,-0.355432,13870,0.441132
4.14211,-0.355608,13871,0.440953
4.14214,-0.355784,13872,0.440774
4.14217,-0.355961,13873,0.440595
4.1422,-0.356137,13874,0.440416
4.14223,-0.356313,13875,0.440237
4.14226,-0.356489,13876,0.440059
4.1423,-0.356666,13877,0.43988
4.14233,-0.356842,13878,0.439702
4.14236,-0.357018,13879,0.439523
4.14239,-0.357195,13880,0.439345
4.14242,-0.357371,13881,0.439166
4.14245,-0.357547,13882,0.438988
4.14248,-0.357723,13883,0.43881
4.14251,-0.3579,13884,0.438632
4.14255,-0.358076,13885,0.438454
4.14258,-0.358252,13886,0.438276
4.14261,-0.358428,13887,0.438098
4.14264,-0.358605,13888,0.437921
4.14267,-0.358781,13889,0.437743
4.1427,-0.358957,13890,0.437565
4.14273,-0.359134,13891,0.437388
4.14276,-0.35931,13892,0.43721
4.1428,-0.359486,13893,0.437033
4.14283,-0.359662,13894,0.436855
4.14286,-0.359839,13895,0.436678
4.14289,-0.360015,13896,0.436501
4.14292,-0.360191,13897,0.436324
4.14295,-0.360367,13898,0.436147
4.14298,-0.360544,13899,0.43597
4.14301,-0.36072,13900,0.435793
4.14305,-0.360896,13901,0.435616
4.14308,-0.361073,13902,0.435439
4.14311,-0.361249,13903,0.435262
4.14314,-0.361425,13904,0.435086
4.14317,-0.361601,13905,0.434909
4.1432,-0.361778,13906,0.434733
4.14323,-0.361954,13907,0.434556
4.14326,-0.36213,13908,0.43438
4.1433,-0.362306,13909,0.434204
4.14333,-0.362483,13910,0.434028
4.14336,-0.362659,13911,0.433851
4.14339,-0.362835,13912,0.433675
4.14342,-0.363012,13913,0.433499
4.14345,-0.363188,13914,0.433323
4.14348,-0.363364,13915,0.433148
4.14351,-0.36354,13916,0.432972
4.14355,-0.363717,13917,0.432796
4.14358,-0.363893,13918,0.432621
4.14361,-0.364069,13919,0.432445
4.14364,-0.364245,13920,0.432269
4.14367,-0.364422,13921,0.432094
4.1437,-0.364598,13922,0.431919
4.14373,-0.364774,13923,0.431743
4.14376,-0.364951,13924,0.431568
4.1438,-0.365127,13925,0.431393
4.14383,-0.365303,13926,0.431218
4.14386,-0.365479,13927,0.431043
4.14389,-0.365656,13928,0.430868
4.14392,-0.365832,13929,0.430693
4.14395,-0.366008,13930,0.430519
4.14398,-0.366184,13931,0.430344
4.14401,-0.366361,13932,0.430169
4.14404,-0.366537,13933,0.429995
4.14408,-0.366713,13934,0.42982
4.14411,-0.366889,13935,0.429646
4.14414,-0.367066,13936,0.429471
4.14417,-0.367242,13937,0.429297
4.1442,-0.367418,13938,0.429123
4.14423,-0.367595,13939,0.428949
4.14426,-0.367771,13940,0.428775
4.14429,-0.367947,13941,0.428601
4.14433,-0.368123,13942,0.428427
4.14436,-0.3683,13943,0.428253
4.14439,-0.368476,13944,0.428079
4.14442,-0.368652,13945,0.427905
4.14445,-0.368828,13946,0.427732
4.14448,-0.369005,13947,0.427558
4.14451,-0.369181,13948,0.427385
4.14454,-0.369357,13949,0.427211
4.14457,-0.369534,13950,0.427038
4.14461,-0.36971,13951,0.426865
4.14464,-0.369886,13952,0.426691
4.14467,-0.370062,13953,0.426518
4.1447,-0.370239,13954,0.426345
4.14473,-0.370415,13955,0.426172
4.14476,-0.370591,13956,0.425999
4.14479,-0.370767,13957,0.425826
4.14482,-0.370944,13958,0.425654
4.14485,-0.37112,13959,0.425481
4.14489,-0.371296,13960,0.425308
4.14492,-0.371473,13961,0.425136
4.14495,-0.371649,13962,0.424963
4.14498,-0.371825,13963,0.424791
4.14501,-0.372001,13964,0.424618
4.14504,-0.372178,13965,0.424446
4.14507,-0.372354,13966,0.424274
4.1451,-0.37253,13967,0.424101
4.14513,-0.372706,13968,0.423929
4.14517,-0.372883,13969,0.423757
4.1452,-0.373059,13970,0.423585
4.14523,-0.373235,13971,0.423413
4.14526,-0.373412,13972,0.423242
4.14529,-0.373588,13973,0.42307
4.14532,-0.373764,13974,0.422898
4.14535,-0.37394,13975,0.422727
4.14538,-0.374117,13976,0.422555
4.14541,-0.374293,13977,0.422384
4.14545,-0.374469,13978,0.422212
4.14548,-0.374645,13979,0.422041
4.14551,-0.374822,13980,0.42187
4.14554,-0.374998,13981,0.421698
4.14557,-0.375174,13982,0.421527
4.1456,-0.375351,13983,0.421356
4.14563,-0.375527,13984,0.421185
4.14566,-0.375703,13985,0.421014
4.14569,-0.375879,13986,0.420843
4.14572,-0.376056,13987,0.420673
4.14576,-0.376232,13988,0.420502
4.14579,-0.376408,13989,0.420331
4.14582,-0.376584,13990,0.420161
4.14585,-0.376761,13991,0.41999
4.14588,-0.376937,13992,0.41982
4.14591,-0.377113,13993,0.419649
4.14594,-0.37729,13994,0.419479
4.14597,-0.377466,13995,0.419309
4.146,-0.377642,13996,0.419139
4.14603,-0.377818,13997,0.418969
4.14607,-0.377995,13998,0.418799
4.1461,-0.378171,13999,0.418629
4.14613,-0.378347,14000,0.418459
4.14616,-0.378523,14001,0.418289
4.14619,-0.3787,14002,0.418119
4.14622,-0.378876,14003,0.41795
4.14625,-0.379052,14004,0.41778
4.14628,-0.379229,14005,0.417611
4.14631,-0.379405,14006,0.417441
4.14635,-0.379581,14007,0.417272
4.14638,-0.379757,14008,0.417102
4.14641,-0.379934,14009,0.416933
4.14644,-0.38011,14010,0.416764
4.14647,-0.380286,14011,0.416595
4.1465,-0.380462,14012,0.416426
4.14653,-0.380639,14013,0.416257
4.14656,-0.380815,14014,0.416088
4.14659,-0.380991,14015,0.415919
4.14662,-0.381168,14016,0.41575
4.14666,-0.381344,14017,0.415581
4.14669,-0.38152,14018,0.415413
4.14672,-0.381696,14019,0.415244
4.14675,-0.381873,14020,0.415076
4.14678,-0.382049,14021,0.414907
4.14681,-0.382225,14022,0.414739
4.14684,-0.382401,14023,0.414571
4.14687,-0.382578,14024,0.414402
4.1469,-0.382754,14025,0.414234
4.14693,-0.38293,14026,0.414066
4.14696,-0.383107,14027,0.413898
4.147,-0.383283,14028,0.41373
4.14703,-0.383459,14029,0.413562
4.14706,-0.383635,14030,0.413394
4.14709,-0.383812,14031,0.413227
4.14712,-0.383988,14032,0.413059
4.14715,-0.384164,14033,0.412891
4.14718,-0.38434,14034,0.412724
4.14721,-0.384517,14035,0.412556
4.14724,-0.384693,14036,0.412389
4.14727,-0.384869,14037,0.412222
4.14731,-0.385046,14038,0.412054
4.14734,-0.385222,14039,0.411887
4.14737,-0.385398,14040,0.41172
4.1474,-0.385574,14041,0.411553
4.14743,-0.385751,14042,0.411386
4.14746,-0.385927,14043,0.411219
4.14749,-0.386103,14044,0.411052
4.14752,-0.386279,14045,0.410885
4.14755,-0.386456,14046,0.410718
4.14758,-0.386632,14047,0.410552
4.14761,-0.386808,14048,0.410385
4.14765,-0.386985,14049,0.410219
4.14768,-0.387161,14050,0.410052
4.14771,-0.387337,14051,0.409886
4.14774,-0.387513,14052,0.409719
4.14777,-0.38769,14053,0.409553
4.1478,-0.387866,14054,0.409387
4.14783,-0.388042,14055,0.409221
4.14786,-0.388218,14056,0.409055
4.14789,-0.388395,14057,0.408889
4.14792,-0.388571,14058,0.408723
4.14795,-0.388747,14059,0.408557
4.14799,-0.388924,14060,0.408391
4.14802,-0.3891,14061,0.408226
4.14805,-0.389276,14062,0.40806
4.14808,-0.389452,14063,0.407894
4.14811,-0.389629,14064,0.407729
4.14814,-0.389805,14065,0.407563
4.14817,-0.389981,14066,0.407398
4.1482,-0.390157,14067,0.407233
4.14823,-0.390334,14068,0.407067
4.14826,-0.39051,14069,0.406902
4.14829,-0.390686,14070,0.406737
4.14832,-0.390863,14071,0.406572
4.14836,-0.391039,14072,0.406407
4.14839,-0.391215,14073,0.406242
4.14842,-0.391391,14074,0.406077
4.14845,-0.391568,14075,0.405912
4.14848,-0.391744,14076,0.405748
4.14851,-0.39192,14077,0.405583
4.14854,-0.392096,14078,0.405418
4.14857,-0.392273,14079,0.405254
4.1486,-0.392449,14080,0.40509
4.14863,-0.392625,14081,0.404925
4.14866,-0.392802,14082,0.404761
4.1487,-0.392978,14083,0.404597
4.14873,-0.393154,14084,0.404432
4.14876,-0.39333,14085,0.404268
4.14879,-0.393507,14086,0.404104
4.14882,-0.393683,14087,0.40394
4.14885,-0.393859,14088,0.403776
4.14888,-0.394035,14089,0.403612
4.14891,-0.394212,14090,0.403449
4.14894,-0.394388,14091,0.403285
4.14897,-0.394564,14092,0.403121
4.149,-0.394741,14093,0.402958
4.14903,-0.394917,14094,0.402794
4.14907,-0.395093,14095,0.402631
4.1491,-0.395269,14096,0.402467
4.14913,-0.395446,14097,0.402304
4.14916,-0.395622,14098,0.402141
4.14919,-0.395798,14099,0.401978
4.14922,-0.395974,14100,0.401814
4.14925,-0.396151,14101,0.401651
4.14928,-0.396327,14102,0.401488
4.14931,-0.396503,14103,0.401325
4.14934,-0.39668,14104,0.401163
4.14937,-0.396856,14105,0.401
4.1494,-0.397032,14106,0.400837
4.14943,-0.397208,14107,0.400674
4.14947,-0.397385,14108,0.400512
4.1495,-0.397561,14109,0.400349
4.14953,-0.397737,14110,0.400187
4.14956,-0.397913,14111,0.400024
4.14959,-0.39809,14112,0.399862
4.14962,-0.398266,14113,0.3997
4.14965,-0.398442,14114,0.399538
4.14968,-0.398619,14115,0.399376
4.14971,-0.398795,14116,0.399213
4.14974,-0.398971,14117,0.399051
4.14977,-0.399147,14118,0.39889
4.1498,-0.399324,14119,0.398728
4.14983,-0.3995,14120,0.398566
4.14987,-0.399676,14121,0.398404
4.1499,-0.399852,14122,0.398242
4.14993,-0.400029,14123,0.398081
4.14996,-0.400205,14124,0.397919
4.14999,-0.400381,14125,0.397758
4.15002,-0.400558,14126,0.397596
4.15005,-0.400734,14127,0.397435
4.15008,-0.40091,14128,0.397274
4.15011,-0.401086,14129,0.397113
4.15014,-0.401263,14130,0.396951
4.15017,-0.401439,14131,0.39679
4.1502,-0.401615,14132,0.396629
4.15023,-0.401791,14133,0.396468
4.15027,-0.401968,14134,0.396307
4.1503,-0.402144,14135,0.396147
4.15033,-0.40232,14136,0.395986
4.15036,-0.402497,14137,0.395825
4.15039,-0.402673,14138,0.395665
4.15042,-0.402849,14139,0.395504
4.15045,-0.403025,14140,0.395344
4.15048,-0.403202,14141,0.395183
4.15051,-0.403378,14142,0.395023
4.15054,-0.403554,14143,0.394862
4.15057,-0.40373,14144,0.394702
4.1506,-0.403907,14145,0.394542
4.15063,-0.404083,14146,0.394382
4.15066,-0.404259,14147,0.394222
4.1507,-0.404436,14148,0.394062
4.15073,-0.404612,14149,0.393902
4.15076,-0.404788,14150,0.393742
4.15079,-0.404964,14151,0.393582
4.15082,-0.405141,14152,0.393423
4.15085,-0.405317,14153,0.393263
4.15088,-0.405493,14154,0.393103
4.15091,-0.405669,14155,0.392944
4.15094,-0.405846,14156,0.392784
4.15097,-0.406022,14157,0.392625
4.151,-0.406198,14158,0.392466
4.15103,-0.406375,14159,0.392306
4.15106,-0.406551,14160,0.392147
4.15109,-0.406727,14161,0.391988
4.15112,-0.406903,14162,0.391829
4.15116,-0.40708,14163,0.39167
4.15119,-0.407256,14164,0.391511
4.15122,-0.407432,14165,0.391352
4.15125,-0.407608,14166,0.391193
4.15128,-0.407785,14167,0.391035
4.15131,-0.407961,14168,0.390876
4.15134,-0.408137,14169,0.390717
4.15137,-0.408314,14170,0.390559
4.1514,-0.40849,14171,0.3904
4.15143,-0.408666,14172,0.390242
4.15146,-0.408842,14173,0.390084
4.15149,-0.409019,14174,0.389925
4.15152,-0.409195,14175,0.389767
4.15155,-0.409371,14176,0.389609
4.15158,-0.409547,14177,0.389451
4.15161,-0.409724,14178,0.389293
4.15165,-0.4099,14179,0.389135
4.15168,-0.410076,14180,0.388977
4.15171,-0.410253,14181,0.388819
4.15174,-0.410429,14182,0.388661
4.15177,-0.410605,14183,0.388503
4.1518,-0.410781,14184,0.388346
4.15183,-0.410958,14185,0.388188
4.15186,-0.411134,14186,0.388031
4.15189,-0.41131,14187,0.387873
4.15192,-0.411486,14188,0.387716
4.15195,-0.411663,14189,0.387558
4.15198,-0.411839,14190,0.387401
4.15201,-0.412015,14191,0.387244
4.15204,-0.412192,14192,0.387087
4.15207,-0.412368,14193,0.38693
4.1521,-0.412544,14194,0.386773
4.15214,-0.41272,14195,0.386616
4.15217,-0.412897,14196,0.386459
4.1522,-0.413073,14197,0.386302
4.15223,-0.413249,14198,0.386145
4.15226,-0.413425,14199,0.385989
4.15229,-0.413602,14200,0.385832
4.15232,-0.413778,14201,0.385675
4.15235,-0.413954,14202,0.385519
4.15238,-0.414131,14203,0.385362
4.15241,-0.414307,14204,0.385206
4.15244,-0.414483,14205,0.38505
4.15247,-0.414659,14206,0.384894
4.1525,-0.414836,14207,0.384737
4.15253,-0.415012,14208,0.384581
4.15256,-0.415188,14209,0.384425
4.15259,-0.415364,14210,0.384269
4.15262,-0.415541,14211,0.384113
4.15266,-0.415717,14212,0.383957
4.15269,-0.415893,14213,0.383802
4.15272,-0.41607,14214,0.383646
4.15275,-0.416246,14215,0.38349
4.15278,-0.416422,14216,0.383334
4.15281,-0.416598,14217,0.383179
4.15284,-0.416775,14218,0.383023
4.15287,-0.416951,14219,0.382868
4.1529,-0.417127,14220,0.382713
4.15293,-0.417303,14221,0.382557
4.15296,-0.41748,14222,0.382402
4.15299,-0.417656,14223,0.382247
4.15302,-0.417832,14224,0.382092
4.15305,-0.418009,14225,0.381937
4.15308,-0.418185,14226,0.381782
4.15311,-0.418361,14227,0.381627
4.15314,-0.418537,14228,0.381472
4.15317,-0.418714,14229,0.381317
4.1532,-0.41889,14230,0.381162
4.15324,-0.419066,14231,0.381008
4.15327,-0.419242,14232,0.380853
4.1533,-0.419419,14233,0.380699
4.15333,-0.419595,14234,0.380544
4.15336,-0.419771,14235,0.38039
4.15339,-0.419948,14236,0.380235
4.15342,-0.420124,14237,0.380081
4.15345,-0.4203,14238,0.379927
4.15348,-0.420476,14239,0.379773
4.15351,-0.420653,14240,0.379618
4.15354,-0.420829,14241,0.379464
4.15357,-0.421005,14242,0.37931
4.1536,-0.421181,14243,0.379157
4.15363,-0.421358,14244,0.379003
4.15366,-0.421534,14245,0.378849
4.15369,-0.42171,14246,0.378695
4.15372,-0.421887,14247,0.378541
4.15375,-0.422063,14248,0.378388
4.15378,-0.422239,14249,0.378234
4.15381,-0.422415,14250,0.378081
4.15385,-0.422592,14251,0.377927
4.15388,-0.422768,14252,0.377774
4.15391,-0.422944,14253,0.377621
4.15394,-0.42312,14254,0.377467
4.15397,-0.423297,14255,0.377314
4.154,-0.423473,14256,0.377161
4.15403,-0.423649,14257,0.377008
4.15406,-0.423826,14258,0.376855
4.15409,-0.424002,14259,0.376702
4.15412,-0.424178,14260,0.376549
4.15415,-0.424354,14261,0.376397
4.15418,-0.424531,14262,0.376244
4.15421,-0.424707,14263,0.376091
4.15424,-0.424883,14264,0.375938
4.15427,-0.425059,14265,0.375786
4.1543,-0.425236,14266,0.375633
4.15433,-0.425412,14267,0.375481
4.15436,-0.425588,14268,0.375329
4.15439,-0.425765,14269,0.375176
4.15442,-0.425941,14270,0.375024
4.15445,-0.426117,14271,0.374872
4.15448,-0.426293,14272,0.37472
4.15452,-0.42647,14273,0.374568
4.15455,-0.426646,14274,0.374416
4.15458,-0.426822,14275,0.374264
4.15461,-0.426998,14276,0.374112
4.15464,-0.427175,14277,0.37396
4.15467,-0.427351,14278,0.373808
4.1547,-0.427527,14279,0.373657
4.15473,-0.427704,14280,0.373505
4.15476,-0.42788,14281,0.373353
4.15479,-0.428056,14282,0.373202
4.15482,-0.428232,14283,0.37305
4.15485,-0.428409,14284,0.372899
4.15488,-0.428585,14285,0.372748
4.15491,-0.428761,14286,0.372597
4.15494,-0.428938,14287,0.372445
4.15497,-0.429114,14288,0.372294
4.155,-0.42929,14289,0.372143
4.15503,-0.429466,14290,0.371992
4.15506,-0.429643,14291,0.371841
4.15509,-0.429819,14292,0.37169
4.15512,-0.429995,14293,0.371539
4.15515,-0.430171,14294,0.371389
4.15518,-0.430348,14295,0.371238
4.15521,-0.430524,14296,0.371087
4.15524,-0.4307,14297,0.370937
4.15528,-0.430877,14298,0.370786
4.15531,-0.431053,14299,0.370636
4.15534,-0.431229,14300,0.370485
4.15537,-0.431405,14301,0.370335
4.1554,-0.431582,14302,0.370185
4.15543,-0.431758,14303,0.370034
4.15546,-0.431934,14304,0.369884
4.15549,-0.43211,14305,0.369734
4.15552,-0.432287,14306,0.369584
4.15555,-0.432463,14307,0.369434
4.15558,-0.432639,14308,0.369284
4.15561,-0.432816,14309,0.369134
4.15564,-0.432992,14310,0.368985
4.15567,-0.433168,14311,0.368835
4.1557,-0.433344,14312,0.368685
4.15573,-0.433521,14313,0.368536
4.15576,-0.433697,14314,0.368386
4.15579,-0.433873,14315,0.368237
4.15582,-0.434049,14316,0.368087
4.15585,-0.434226,14317,0.367938
4.15588,-0.434402,14318,0.367788
4.15591,-0.434578,14319,0.367639
4.15594,-0.434755,14320,0.36749
4.15597,-0.434931,14321,0.367341
4.156,-0.435107,14322,0.367192
4.15603,-0.435283,14323,0.367043
4.15606,-0.43546,14324,0.366894
4.15609,-0.435636,14325,0.366745
4.15612,-0.435812,14326,0.366596
4.15616,-0.435988,14327,0.366447
4.15619,-0.436165,14328,0.366299
4.15622,-0.436341,14329,0.36615
4.15625,-0.436517,14330,0.366001
4.15628,-0.436694,14331,0.365853
4.15631,-0.43687,14332,0.365704
4.15634,-0.437046,14333,0.365556
4.15637,-0.437222,14334,0.365408
4.1564,-0.437399,14335,0.365259
4.15643,-0.437575,14336,0.365111
4.15646,-0.437751,14337,0.364963
4.15649,-0.437927,14338,0.364815
4.15652,-0.438104,14339,0.364667
4.15655,-0.43828,14340,0.364519
4.15658,-0.438456,14341,0.364371
4.15661,-0.438633,14342,0.364223
4.15664,-0.438809,14343,0.364075
